2.224834212331514571e+00,4.827255979542864672e+00
5.220783113905916650e+00,6.852260699678410782e-01
3.570077079379867069e+00,2.634272977329559673e+00
4.104969768737754876e+00,1.915345295018242133e+00
2.137441133829860007e+00,4.805927314392430816e+00
5.239663041512809372e+00,1.858058216007042018e+00
4.477170547410530332e+00,1.527628069363131225e+00
4.506967958244231909e+00,1.597081287762687873e+00
4.003273232764603229e+00,2.280616746113799387e+00
4.299039155615956176e+00,2.985586744487279454e+00
5.780113542267439009e+00,2.333153588403335199e+00
4.560035887657591047e+00,1.498834785841312689e+00
3.395243334519534972e+00,2.643472699198076814e+00
3.678526051098494953e+00,2.205152302036930134e+00
2.651338432563677738e+00,3.625599646756846095e+00
1.129610204187112776e+00,4.128772252735612547e+00
5.579346626056544522e+00,2.862941213883261060e+00
